costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.05313987106751032;0.12095816699560019;-0.6475264038639876;1.5531398710675102;2.709581674763589;2.0;-0.5228590965270996;1.0;0.16475947758436665;0.0;-0.7464950084686279;1.0;0.16475947758436665;0.0;0.6150862574577332;2.2301725149154663;0.01407136201150291;0.01731020279397649;-0.11604894697666168;1.0;0.16475947758436665;0.0;-0.7842882871627808;1.0;0.16475947758436665;0.0;0.7823947668075562;2.5647895336151123;0.007205954020385435;0.011275801430810868;0.8143555521965027;2.6287111043930054;0.006341177584040473;0.01032794634605473;0.1436699479818344;1.2873398959636688;0.09274065177018345;0.02664808923124735;-0.9436841011047363;1.0;0.16475947758436665;0.0;0.3978945314884186;1.7957890629768372;0.03354569612725791;0.026695298088016288
1.0;0.05313987106751032;0.12095816699560019;-0.6590831248802083;1.5531398710675102;2.709581674763589;2.0;-0.5204653739929199;1.0;0.16685377083779285;0.0;0.8786018490791321;2.757203698158264;0.004966475376743936;0.008727108898826403;0.5687628388404846;2.1375256776809692;0.01715117097568432;0.019509897387137473;-0.9132310152053833;1.0;0.16685377083779285;0.0;-0.8238939642906189;1.0;0.16685377083779285;0.0;0.5075464248657227;2.0150928497314453;0.021909757940496533;0.02224043862474479;0.9425575733184814;2.885115146636963;0.003845438004578065;0.007249093427883529;-0.24438612163066864;1.0;0.16685377083779285;0.0;0.14008207619190216;1.2801641523838043;0.09527710117810316;0.026693228293149237;-0.7733780145645142;1.0;0.16685377083779285;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6345043959085112;1.5531398710675102;2.709581674763589;2.0;-0.5757419466972351;1.0;0.14961044329486575;0.0;-0.18804943561553955;1.0;0.14961044329486575;0.0;-0.3700827956199646;1.0;0.14961044329486575;0.0;0.808013379573822;2.616026759147644;0.005906074236569312;0.009544374007808502;0.26821210980415344;1.5364242196083069;0.0511716891081839;0.027449733395896445;0.0035998064558953047;1.0071996129117906;0.14747160450271382;0.0010617384679002166;0.5571263432502747;2.1142526865005493;0.016111438703906647;0.01795221385921691;-0.21998581290245056;1.0;0.14961044329486575;0.0;0.26124107837677;1.52248215675354;0.05261864674178965;0.027492304035102888;0.0814036950469017;1.1628073900938034;0.10803120180890777;0.017588278015205246
1.0;0.05313987106751032;0.12095816699560019;-0.6862867690047249;1.5531398710675102;2.709581674763589;2.0;0.45850804448127747;1.917016088962555;0.024270835908031425;0.022256747020234918;-0.7286192178726196;1.0;0.15191294691235666;0.0;-0.8295254707336426;1.0;0.15191294691235666;0.0;-0.9441327452659607;1.0;0.15191294691235666;0.0;0.39441603422164917;1.7888320684432983;0.031363459409853404;0.02474050255981209;0.7010512351989746;2.402102470397949;0.009199072817806705;0.012898042723217405;-0.8385653495788574;1.0;0.15191294691235666;0.0;-0.9613110423088074;1.0;0.15191294691235666;0.0;0.9705871343612671;2.941174268722534;0.0031297686924760923;0.006075426452887961;-0.560977041721344;1.0;0.15191294691235666;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6946468548326349;1.5531398710675102;2.709581674763589;2.0;0.7025803327560425;2.405160665512085;0.01125787831228513;0.015819127781544644;0.6863769888877869;2.3727539777755737;0.012011704548505477;0.016489115198825847;-0.7464212775230408;1.0;0.1870525342106079;0.0;-0.7004037499427795;1.0;0.1870525342106079;0.0;-0.5372797846794128;1.0;0.1870525342106079;0.0;-0.9062741994857788;1.0;0.1870525342106079;0.0;0.7715824246406555;2.543164849281311;0.008542552155865798;0.013182566210084382;0.993583619594574;2.987167239189148;0.0035150545017885804;0.0069850011499185995;-0.006103686988353729;1.0;0.1870525342106079;0.0;0.9553854465484619;2.910770893096924;0.004095331730996586;0.007825240669164518
1.0;0.05313987106751032;0.12095816699560019;-0.6787269990312887;1.5531398710675102;2.709581674763589;2.0;-0.3206767737865448;1.0;0.13039488815533337;0.0;-0.7499867677688599;1.0;0.13039488815533337;0.0;0.11734216660261154;1.234684333205223;0.081548568971844;0.019138171532997354;0.34015193581581116;1.6803038716316223;0.03344691998632912;0.022754069160852788;0.12574158608913422;1.2514831721782684;0.07885424143158529;0.01983051477492611;-0.392190545797348;1.0;0.13039488815533337;0.0;-0.2621909976005554;1.0;0.13039488815533337;0.0;0.7641837000846863;2.5283674001693726;0.006133911557132772;0.009374870459443883;-0.6043515801429749;1.0;0.13039488815533337;0.0;-0.7352941036224365;1.0;0.13039488815533337;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7521989140909944;1.5531398710675102;2.709581674763589;2.0;-0.35252636671066284;1.0;0.12057948193455882;0.0;0.9696489572525024;2.939297914505005;0.0024935647360702856;0.004835764892344328;-0.518722653388977;1.0;0.12057948193455882;0.0;-0.17160381376743317;1.0;0.12057948193455882;0.0;0.496451735496521;1.992903470993042;0.016551921447321604;0.016434460256649797;-0.7906313538551331;1.0;0.12057948193455882;0.0;-0.7689723372459412;1.0;0.12057948193455882;0.0;-0.282120943069458;1.0;0.12057948193455882;0.0;-0.14815394580364227;1.0;0.12057948193455882;0.0;-0.1716274917125702;1.0;0.12057948193455882;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6433356054213832;1.5531398710675102;2.709581674763589;2.0;0.4390954375267029;1.8781908750534058;0.03153550219348184;0.027694190266542414;-0.28148186206817627;1.0;0.182636112152635;0.0;-0.7732807993888855;1.0;0.182636112152635;0.0;0.028656093403697014;1.057312186807394;0.16285680885432988;0.009333679851915416;-0.49182114005088806;1.0;0.182636112152635;0.0;0.6817820072174072;2.3635640144348145;0.01194565586305637;0.016288666463685923;0.9711136817932129;2.942227363586426;0.0037548224026976514;0.007292718815926708;-0.9074028730392456;1.0;0.182636112152635;0.0;0.9871245622634888;2.9742491245269775;0.0035218889035147157;0.006953086084445204;0.44238102436065674;1.8847620487213135;0.03112376320496893;0.027537124497145345
1.0;0.05313987106751032;0.12095816699560019;-0.5996396990883094;1.5531398710675102;2.709581674763589;2.0;-0.728354811668396;1.0;0.1998124507363083;0.0;0.6166529059410095;2.233305811882019;0.01695847241617782;0.02091498259151301;-0.37798985838890076;1.0;0.1998124507363083;0.0;-0.4668562412261963;1.0;0.1998124507363083;0.0;-0.03529584780335426;1.0;0.1998124507363083;0.0;0.7784990668296814;2.556998133659363;0.008876283218873366;0.013820356405617752;0.46309447288513184;1.9261889457702637;0.03134332383972207;0.029029840064048157;0.9931206703186035;2.986241340637207;0.0037617959851889283;0.00747183470082532;0.6629033088684082;2.3258066177368164;0.014094236356839224;0.018686231833844283;0.17638838291168213;1.3527767658233643;0.09867441062336521;0.0348100394492374
1.0;0.05313987106751032;0.12095816699560019;-0.5821252096224785;1.5531398710675102;2.709581674763589;2.0;-0.459574431180954;1.0;0.18896994912094178;0.0;-0.6364187002182007;1.0;0.18896994912094178;0.0;0.8863794207572937;2.7727588415145874;0.0054524787403894565;0.00966592989519573;0.7329019904136658;2.4658039808273315;0.010074223585639886;0.014766837035575539;0.25821319222450256;1.5164263844490051;0.06727140340960498;0.034740727639632776;-0.5865957736968994;1.0;0.18896994912094178;0.0;0.8265924453735352;2.6531848907470703;0.006925555195974676;0.011449223210020199;-0.8922545909881592;1.0;0.18896994912094178;0.0;0.1998395472764969;1.3996790945529938;0.08496418493175456;0.03395840850295678;0.3651573956012726;1.7303147912025452;0.04385805606537827;0.032030187057936255
1.0;0.05313987106751032;0.12095816699560019;-0.7455237437568402;1.5531398710675102;2.709581674763589;2.0;-0.587698221206665;1.0;0.12030339143209717;0.0;-0.7861141562461853;1.0;0.12030339143209717;0.0;0.5923741459846497;2.1847482919692993;0.011251711271449688;0.013330445710581732;-0.8622730374336243;1.0;0.12030339143209717;0.0;0.6208633184432983;2.2417266368865967;0.010039863717984921;0.012466766209333178;-0.31346213817596436;1.0;0.12030339143209717;0.0;-0.5973590612411499;1.0;0.12030339143209717;0.0;-0.37174171209335327;1.0;0.12030339143209717;0.0;-0.28058159351348877;1.0;0.12030339143209717;0.0;-0.09326045215129852;1.0;0.12030339143209717;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.630971034117249;1.5531398710675102;2.709581674763589;2.0;-0.8915801644325256;1.0;0.2180754461419514;0.0;-0.5709662437438965;1.0;0.2180754461419514;0.0;0.8586723208427429;2.717344641685486;0.007029754635787924;0.012072511456134095;0.8770018815994263;2.7540037631988525;0.0065327863997383575;0.011458531929315362;0.7441213726997375;2.488242745399475;0.011115667452680791;0.01654281144672525;0.8939980864524841;2.7879961729049683;0.006103416768349014;0.010912885823452047;0.8064318895339966;2.612863779067993;0.008663454343746602;0.013972971712638164;-0.3344302177429199;1.0;0.2180754461419514;0.0;-0.22007085382938385;1.0;0.2180754461419514;0.0;0.327930748462677;1.655861496925354;0.05873983356132006;0.03852519516867352
1.0;0.05313987106751032;0.12095816699560019;-0.5238318885982997;1.5531398710675102;2.709581674763589;2.0;0.35774633288383484;1.7154926657676697;0.0512714273506423;0.03668433023282447;-0.9401474595069885;1.0;0.21445908126204552;0.0;-0.407111793756485;1.0;0.21445908126204552;0.0;0.40334194898605347;1.806683897972107;0.042723587187823896;0.03446442984802495;-0.533553957939148;1.0;0.21445908126204552;0.0;0.8190362453460693;2.6380724906921387;0.00810089035039127;0.013269845633089338;0.6626355051994324;2.3252710103988647;0.015143583880680715;0.02006935271060969;0.559974193572998;2.119948387145996;0.022833349908769805;0.02557217340346692;0.5737686157226562;2.1475372314453125;0.02160758680372572;0.02479551033896168;0.06415563821792603;1.128311276435852;0.1659184502265669;0.021289208132829186
1.0;0.05313987106751032;0.12095816699560019;-0.5755252038924515;1.5531398710675102;2.709581674763589;2.0;-0.1425260603427887;1.0;0.18773473641878768;0.0;0.9203283786773682;2.8406567573547363;0.00472901282316551;0.008704489408576795;0.13625703752040863;1.2725140750408173;0.10885338008524066;0.029664078188995878;0.5118024349212646;2.0236048698425293;0.02423554240929129;0.02480761923342571;0.48329001665115356;1.9665800333023071;0.0271633849084258;0.026255585489389596;-0.2411799132823944;1.0;0.18773473641878768;0.0;-0.6691670417785645;1.0;0.18773473641878768;0.0;0.37468406558036804;1.749368131160736;0.041942252329663546;0.031430187244952;-0.5883841514587402;1.0;0.18773473641878768;0.0;0.6044514179229736;2.2089028358459473;0.0167303480424751;0.02022536519323784
1.0;0.05313987106751032;0.12095816699560019;-0.6540296744320121;1.5531398710675102;2.709581674763589;2.0;0.5887531042098999;2.1775062084198;0.015592544014883867;0.018360317382584743;0.911255955696106;2.822511911392212;0.004292122845342966;0.00782244501079619;0.8907283544540405;2.781456708908081;0.004659424074150269;0.00830056227654282;-0.9596381783485413;1.0;0.16431827841154398;0.0;0.3774283230304718;1.7548566460609436;0.03630995612046868;0.02740881169571702;0.13615058362483978;1.2723011672496796;0.0953165001376553;0.02595479424563778;-0.8944053649902344;1.0;0.16431827841154398;0.0;-0.7384282350540161;1.0;0.16431827841154398;0.0;-0.9424439668655396;1.0;0.16431827841154398;0.0;-0.30061277747154236;1.0;0.16431827841154398;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7015339307232683;1.5531398710675102;2.709581674763589;2.0;-0.25302404165267944;1.0;0.14408153269044632;0.0;-0.3858972489833832;1.0;0.14408153269044632;0.0;-0.3353850245475769;1.0;0.14408153269044632;0.0;0.7892493009567261;2.578498601913452;0.006131148776512814;0.009678009771848848;0.6873601675033569;2.374720335006714;0.009215977555546241;0.012669391752574885;-0.7783811092376709;1.0;0.14408153269044632;0.0;-0.908751904964447;1.0;0.14408153269044632;0.0;0.11324123293161392;1.2264824658632278;0.09159845519536426;0.020745444001908492;-0.6271840929985046;1.0;0.14408153269044632;0.0;0.6914646029472351;2.38292920589447;0.009065907294072018;0.012537507974903902
1.0;0.05313987106751032;0.12095816699560019;-0.6135340745178303;1.5531398710675102;2.709581674763589;2.0;0.5788377523422241;2.1576755046844482;0.02075639114592591;0.02402916559528759;-0.9331457614898682;1.0;0.2102306403987062;0.0;-0.4476611614227295;1.0;0.2102306403987062;0.0;-0.26293203234672546;1.0;0.2102306403987062;0.0;-0.0048185610212385654;1.0;0.2102306403987062;0.0;0.9676013588905334;2.935202717781067;0.004383290859635038;0.008482556384390634;0.2514035403728485;1.502807080745697;0.07690655044031482;0.038669158117116395;0.7922398447990417;2.5844796895980835;0.008839637212147481;0.014006225626063108;0.737325131893158;2.474650263786316;0.011011109174051972;0.016237535048095664;0.7953932881355286;2.590786576271057;0.008728836309726488;0.013885715627980287
1.0;0.05313987106751032;0.12095816699560019;-0.6260976154214173;1.5531398710675102;2.709581674763589;2.0;-0.9976375102996826;1.0;0.16964331328100643;0.0;0.3570404648780823;1.7140809297561646;0.04067185037387853;0.029042992729882786;0.7221811413764954;2.4443622827529907;0.009440165484658314;0.013635018968987075;0.7119218111038208;2.4238436222076416;0.009835623356230621;0.01400438958620549;-0.6257368326187134;1.0;0.16964331328100643;0.0;-0.327261745929718;1.0;0.16964331328100643;0.0;-0.6127611398696899;1.0;0.16964331328100643;0.0;0.579833984375;2.15966796875;0.01668253123581837;0.019346197111849914;-0.4504082202911377;1.0;0.16964331328100643;0.0;0.29468005895614624;1.5893601179122925;0.05219453729229945;0.030761378652967148
1.0;0.05313987106751032;0.12095816699560019;-0.6996547119213883;1.5531398710675102;2.709581674763589;2.0;0.057830650359392166;1.1156613007187843;0.11022519187328554;0.012748789064041782;-0.6516165733337402;1.0;0.13891303271799535;0.0;-0.17510564625263214;1.0;0.13891303271799535;0.0;0.5810611844062805;2.162122368812561;0.01359365766487496;0.015797493646331515;0.5300151705741882;2.0600303411483765;0.01667294575526583;0.017673828376902814;-0.3861147463321686;1.0;0.13891303271799535;0.0;-0.6956375241279602;1.0;0.13891303271799535;0.0;0.7388962507247925;2.477792501449585;0.007230173770454621;0.01068469658215531;-0.9393976926803589;1.0;0.13891303271799535;0.0;-0.526380181312561;1.0;0.13891303271799535;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.582159364094215;1.5531398710675102;2.709581674763589;2.0;0.532036542892456;2.064073085784912;0.019398039222803767;0.020640931453985562;0.3532353341579437;1.7064706683158875;0.03966133663663199;0.02801957099998279;-0.2696407735347748;1.0;0.1629295928102079;0.0;-0.798072874546051;1.0;0.1629295928102079;0.0;0.11607608944177628;1.2321521788835526;0.10241301496273979;0.02377540456963391;0.11058791726827621;1.2211758345365524;0.10468611504055168;0.023154038858483553;-0.9770634770393372;1.0;0.1629295928102079;0.0;-0.6124218106269836;1.0;0.1629295928102079;0.0;0.2814353406429291;1.5628706812858582;0.052856294104408855;0.0297512582727943;0.7792298793792725;2.558459758758545;0.007216706201436649;0.011246946205722256
1.0;0.05313987106751032;0.12095816699560019;-0.6059068453603637;1.5531398710675102;2.709581674763589;2.0;-0.08908852934837341;1.0;0.21604835100525133;0.0;0.7380010485649109;2.4760020971298218;0.0112852666152411;0.016657077190765028;0.8354071974754333;2.6708143949508667;0.007643636258219792;0.01277109749000201;0.7123998999595642;2.4247997999191284;0.01250217501088157;0.01781309645405799;0.509624183177948;2.019248366355896;0.02813475084552253;0.028676298837129004;0.4138738214969635;1.827747642993927;0.04126468064513429;0.03415674214290703;-0.1129806712269783;1.0;0.21604835100525133;0.0;-0.22491256892681122;1.0;0.21604835100525133;0.0;0.9071361422538757;2.8142722845077515;0.005737121827896408;0.010408701125196903;-0.1312633752822876;1.0;0.21604835100525133;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.24021882271167205;1.5531398710675102;2.709581674763589;2.0;0.4986422061920166;1.9972844123840332;0.04104950044128286;0.04093802692624289;0.24123039841651917;1.4824607968330383;0.11494179817320672;0.05545491153606759;0.6782611608505249;2.35652232170105;0.02001141473853321;0.027145930781637673;0.5568386912345886;2.1136773824691772;0.032524469903330466;0.03622176650813861;0.13728830218315125;1.2745766043663025;0.1741982959705852;0.04783077659399944;-0.2721930146217346;1.0;0.3016741589658778;0.0;0.6187078952789307;2.2374157905578613;0.02539407578370796;0.031423030361383227;0.20305921137332916;1.4061184227466583;0.1339023289274118;0.05438020262610472;0.7987166047096252;2.5974332094192505;0.012360193067258107;0.01974458288047169;0.2683717608451843;1.5367435216903687;0.10311660627999182;0.055347170399482
1.0;0.05313987106751032;0.12095816699560019;-0.7118185578303373;1.5531398710675102;2.709581674763589;2.0;-0.8601800799369812;1.0;0.1503977131702203;0.0;0.979313850402832;2.958627700805664;0.002992256559115641;0.005860716584601335;0.8750985860824585;2.750197172164917;0.004539826802448199;0.007945592031763336;0.20802243053913116;1.4160448610782623;0.06544391290309579;0.027227603652186384;-0.4185807704925537;1.0;0.1503977131702203;0.0;0.889621913433075;2.77924382686615;0.004283607603987981;0.007621582386112515;-0.9602660536766052;1.0;0.1503977131702203;0.0;-0.9160693883895874;1.0;0.1503977131702203;0.0;-0.350654274225235;1.0;0.1503977131702203;0.0;-0.035442572087049484;1.0;0.1503977131702203;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6450555836446699;1.5531398710675102;2.709581674763589;2.0;0.3388495445251465;1.677699089050293;0.04521579982728683;0.030642706353632677;0.7390912175178528;2.4781824350357056;0.009120091961094392;0.013481159742800071;0.4453825354576111;1.8907650709152222;0.029527281002013014;0.026301870555691814;-0.6318331956863403;1.0;0.17536065826769034;0.0;-0.6134698390960693;1.0;0.17536065826769034;0.0;0.9220869541168213;2.8441739082336426;0.00438634778454009;0.008089188136687277;-0.04903823137283325;1.0;0.17536065826769034;0.0;0.6874047517776489;2.374809503555298;0.01121470373139716;0.015418081269481874;-0.9625954627990723;1.0;0.17536065826769034;0.0;-0.1121116355061531;1.0;0.17536065826769034;0.0
