costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-0.0013812064596444554;1.61209921235368;2.4722278863429117;2.0;0.17934152483940125;1.3586830496788025;0.5120766942926085;0.18367323037831265;0.9213468432426453;2.8426936864852905;0.026323264600764052;0.048505713487509663;0.9510816931724548;2.9021633863449097;0.023371415925532452;0.04445625166058616;0.4241921603679657;1.8483843207359314;0.19230292541539173;0.1631467867540696;0.578045666217804;2.156091332435608;0.10392378997808063;0.12014539282751752
1.0;0.11209921235367995;0.19444557794344242;-1.2090217189152024;1.61209921235368;2.4722278863429117;2.0;0.7052679061889648;2.4105358123779297;0.01799763450017552;0.02538630800058613;-0.16768212616443634;1.0;0.30226737016108723;0.0;-0.9085630774497986;1.0;0.30226737016108723;0.0;-0.0796220675110817;1.0;0.30226737016108723;0.0;0.5440940260887146;2.088188052177429;0.03429281486262598;0.03731703140904216
1.0;0.11209921235367995;0.19444557794344242;-1.0944220131418727;1.61209921235368;2.4722278863429117;2.0;-0.6576575636863708;1.0;0.4261942988653653;0.0;0.9284172654151917;2.8568345308303833;0.010393974687138088;0.01929989111165493;0.7319807410240173;2.4639614820480347;0.022804830528699513;0.033385393498649205;0.5041327476501465;2.008265495300293;0.056733470902658026;0.057202401139773255;-0.4255533814430237;1.0;0.4261942988653653;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.172652862787096;1.61209921235368;2.4722278863429117;2.0;0.31469255685806274;1.6293851137161255;0.08141569563868953;0.05124182685783407;0.6685200333595276;2.337040066719055;0.019771829449133183;0.026435728165826813;-0.6166762709617615;1.0;0.28667188473199956;0.0;-0.28178924322128296;1.0;0.28667188473199956;0.0;-0.4114004373550415;1.0;0.28667188473199956;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0804580471874519;1.61209921235368;2.4722278863429117;2.0;0.551067590713501;2.102135181427002;0.03919269975215645;0.04319565325195697;0.9758376479148865;2.951675295829773;0.007166448970790885;0.013986581415117272;-0.19289802014827728;1.0;0.35522836398631846;0.0;-0.9707329869270325;1.0;0.35522836398631846;0.0;0.1498003751039505;1.299600750207901;0.19510919205064878;0.05845486031083181
1.0;0.11209921235367995;0.19444557794344242;-1.1985984317112053;1.61209921235368;2.4722278863429117;2.0;-0.9054266214370728;1.0;0.29820340132886103;0.0;-0.4591825008392334;1.0;0.29820340132886103;0.0;-0.41110000014305115;1.0;0.29820340132886103;0.0;0.7497696280479431;2.4995392560958862;0.014860360463158149;0.02228369387424089;0.4455797076225281;1.8911594152450562;0.05017199376929613;0.04471124462912454
1.0;0.11209921235367995;0.19444557794344242;-1.1863626818870814;1.61209921235368;2.4722278863429117;2.0;-0.7923855781555176;1.0;0.2328218105266732;0.0;-0.9668337106704712;1.0;0.2328218105266732;0.0;-0.5719439387321472;1.0;0.2328218105266732;0.0;0.17702221870422363;1.3540444374084473;0.11468445924259187;0.040603394852035436;0.10116250813007355;1.202325016260147;0.15534110350610028;0.03142939129274093
1.0;0.11209921235367995;0.19444557794344242;-0.44642734852417565;1.61209921235368;2.4722278863429117;2.0;0.3105289041996002;1.6210578083992004;0.18966105872041275;0.11779048146757161;0.9652131199836731;2.930426239967346;0.013825320288829036;0.0266887610615085;0.25460320711135864;1.5092064142227173;0.23720894234082915;0.1207883149509369;0.09143874794244766;1.1828774958848953;0.4555926972905421;0.08331765162393948;0.9477425813674927;2.8954851627349854;0.014826021834797126;0.028102504410242875
1.0;0.11209921235367995;0.19444557794344242;-0.747903014753953;1.61209921235368;2.4722278863429117;2.0;0.3227822184562683;1.6455644369125366;0.16716662565618198;0.10791682856230192;0.983611524105072;2.967223048210144;0.01188971630928065;0.023389723960296944;0.9677836298942566;2.935567259788513;0.01266681305107064;0.024517468627514173;0.40979334712028503;1.81958669424057;0.11803091229397066;0.09673656522521407;-0.9759827852249146;1.0;0.6079666005990262;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.077131062778846;1.61209921235368;2.4722278863429117;2.0;0.9028992652893066;2.8057985305786133;0.010447094396417207;0.018865347709866257;0.7748692631721497;2.5497385263442993;0.017434376185108413;0.027018724456842058;-0.2949374318122864;1.0;0.3868051015916802;0.0;0.24330484867095947;1.486609697341919;0.14615994825383724;0.07112284818331027;-0.8808118104934692;1.0;0.3868051015916802;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278863429117;2.0;-0.8347755074501038;1.0;0.1947292522971814;0.0;-0.8793742656707764;1.0;0.1947292522971814;0.0;-0.5248008370399475;1.0;0.1947292522971814;0.0;-0.4571126699447632;1.0;0.1947292522971814;0.0;-0.8197746276855469;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278863429117;2.0;-0.9579582810401917;1.0;0.1947292522971814;0.0;-0.3929175138473511;1.0;0.1947292522971814;0.0;-0.7753205299377441;1.0;0.1947292522971814;0.0;-0.016943713650107384;1.0;0.1947292522971814;0.0;-0.8441108465194702;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.290520990380063;1.61209921235368;2.4722278863429117;2.0;0.10705562680959702;1.214111253619194;0.1361324773930136;0.029147495392904732;-0.4780271053314209;1.0;0.20889902835904056;0.0;-0.24490384757518768;1.0;0.20889902835904056;0.0;-0.14490707218647003;1.0;0.20889902835904056;0.0;-0.6927038431167603;1.0;0.20889902835904056;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0799313538326138;1.61209921235368;2.4722278863429117;2.0;0.6719412207603455;2.343882441520691;0.024014737356293243;0.032272983870853506;0.7335854768753052;2.4671709537506104;0.018766824822801523;0.027534140274140338;-0.7675594091415405;1.0;0.35298747737510516;0.0;-0.5342855453491211;1.0;0.35298747737510516;0.0;0.13772626221179962;1.2754525244235992;0.20347182284115764;0.05604682725066824
1.0;0.11209921235367995;0.19444557794344242;-1.3534408150011588;1.61209921235368;2.4722278863429117;2.0;-0.9978517889976501;1.0;0.19601349456616526;0.0;-0.4220661222934723;1.0;0.19601349456616526;0.0;-0.9527444243431091;1.0;0.19601349456616526;0.0;-0.3438054025173187;1.0;0.19601349456616526;0.0;0.008556189946830273;1.0171123798936605;0.18941847993002878;0.003241400987442368
1.0;0.11209921235367995;0.19444557794344242;-1.0826947784762684;1.61209921235368;2.4722278863429117;2.0;0.3444218039512634;1.6888436079025269;0.1029166328345912;0.07089346467495945;0.8068970441818237;2.6137940883636475;0.016183922474838276;0.02611751841642958;0.9430705904960632;2.8861411809921265;0.00938698470865753;0.017705178424342344;-0.9538493156433105;1.0;0.4081384627621227;0.0;-0.4456898868083954;1.0;0.4081384627621227;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3146931804490134;1.61209921235368;2.4722278863429117;2.0;-0.5701581239700317;1.0;0.2386031415594445;0.0;-0.15416890382766724;1.0;0.2386031415594445;0.0;0.7218344211578369;2.443668842315674;0.013296010018128848;0.019195035390289675;-0.649699330329895;1.0;0.2386031415594445;0.0;-0.2780955135822296;1.0;0.2386031415594445;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0255001686595486;1.61209921235368;2.4722278863429117;2.0;0.6818077564239502;2.3636155128479004;0.025446560967653145;0.03469932528412171;-0.4620732367038727;1.0;0.3890903701271258;0.0;0.01578364335000515;1.0315672867000103;0.36528470279392217;0.011531046940223794;0.2290734052658081;1.4581468105316162;0.1556356983892409;0.07130399882189133;0.8721333742141724;2.7442667484283447;0.011885012276264964;0.02073063171815165
1.0;0.11209921235367995;0.19444557794344242;-0.930313406569981;1.61209921235368;2.4722278863429117;2.0;0.39226797223091125;1.7845359444618225;0.07503554482351898;0.05886808202632688;0.3529426157474518;1.7058852314949036;0.0878177248808596;0.06198923505688133;0.4179464876651764;1.8358929753303528;0.0677109473380586;0.056599105232846635;-0.787409782409668;1.0;0.36033487995913144;0.0;-0.6197584867477417;1.0;0.36033487995913144;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8565873714384715;1.61209921235368;2.4722278863429117;2.0;-0.18982721865177155;1.0;0.46258322694183873;0.0;0.48434707522392273;1.9686941504478455;0.06664887651624612;0.06456237681520839;0.47757697105407715;1.9551539421081543;0.06847841640859421;0.06540742938199248;0.0859367847442627;1.1718735694885254;0.32802156459218157;0.05637823717566914;0.9200780391693115;2.840156078338623;0.011664083502459219;0.021463734155299587
1.0;0.11209921235367995;0.19444557794344242;-1.1492074586646608;1.61209921235368;2.4722278863429117;2.0;-0.2882923483848572;1.0;0.28458653139659523;0.0;0.35211193561553955;1.704223871231079;0.06958782454892094;0.04900540719439023;0.5024566650390625;2.004913330078125;0.03813798242941012;0.03832536692559954;-0.8804618120193481;1.0;0.28458653139659523;0.0;-0.8907308578491211;1.0;0.28458653139659523;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.210116363330119;1.61209921235368;2.4722278863429117;2.0;-0.888263463973999;1.0;0.27475329263945303;0.0;0.8946424126625061;2.789284825325012;0.007669902678378717;0.013723640474142706;0.18538594245910645;1.370771884918213;0.13088640472370977;0.04852899898957796;-0.1902395784854889;1.0;0.27475329263945303;0.0;-0.5187791585922241;1.0;0.27475329263945303;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1537726796502543;1.61209921235368;2.4722278863429117;2.0;0.47049063444137573;1.9409812688827515;0.043978111464116544;0.04138257912857146;-0.4140360653400421;1.0;0.288776947218346;0.0;-0.8493643999099731;1.0;0.288776947218346;0.0;0.43537962436676025;1.8707592487335205;0.050609336936846036;0.044068548210029666;-0.8825713396072388;1.0;0.288776947218346;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.213442067208906;1.61209921235368;2.4722278863429117;2.0;0.966585099697113;2.933170199394226;0.005799489041279454;0.011211399386314831;-0.979594886302948;1.0;0.27702568184429954;0.0;0.19768807291984558;1.3953761458396912;0.12563211630960783;0.049671941940176545;-0.6787566542625427;1.0;0.27702568184429954;0.0;-0.29856547713279724;1.0;0.27702568184429954;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1725191827924821;1.61209921235368;2.4722278863429117;2.0;-0.166122704744339;1.0;0.28174257491742516;0.0;-0.7045695781707764;1.0;0.28174257491742516;0.0;-0.6087087988853455;1.0;0.28174257491742516;0.0;0.2661236524581909;1.5322473049163818;0.09717361162779459;0.051720392897884854;0.6680431962013245;2.336086392402649;0.019468952443667618;0.026012202434318604
1.0;0.11209921235367995;0.19444557794344242;-1.0267123738059496;1.61209921235368;2.4722278863429117;2.0;0.5893458724021912;2.1786917448043823;0.038655061017308444;0.04556240131601115;0.7433876395225525;2.486775279045105;0.02087413103490064;0.031035141994238482;-0.8133163452148438;1.0;0.4083240914578238;0.0;-0.8045772910118103;1.0;0.4083240914578238;0.0;0.4460808038711548;1.8921616077423096;0.0685619684623662;0.06116835601336215
1.0;0.11209921235367995;0.19444557794344242;-1.0958840962171537;1.61209921235368;2.4722278863429117;2.0;0.8949424624443054;2.789884924888611;0.011952183710054179;0.0213930334421252;0.5490069389343262;2.0980138778686523;0.04768686976241508;0.052360844791246766;0.7103518843650818;2.4207037687301636;0.025010014164504994;0.035531821379507014;-0.7655776739120483;1.0;0.4286684810338505;0.0;-0.8742141127586365;1.0;0.4286684810338505;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.196809029838008;1.61209921235368;2.4722278863429117;2.0;0.7010537981987;2.4021075963974;0.01623870136352742;0.022768406537430612;-0.31069332361221313;1.0;0.26816770749500585;0.0;0.15725208818912506;1.3145041763782501;0.14296562350270542;0.04496328567012137;-0.6650989651679993;1.0;0.26816770749500585;0.0;-0.9005553722381592;1.0;0.26816770749500585;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1606271356339988;1.61209921235368;2.4722278863429117;2.0;0.5411733388900757;2.0823466777801514;0.0311088933674793;0.03367060738570821;-0.6908532381057739;1.0;0.271018502711097;0.0;0.20543579757213593;1.4108715951442719;0.11915723267246064;0.048958322261111055;-0.07142765820026398;1.0;0.271018502711097;0.0;-0.05766806751489639;1.0;0.271018502711097;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.190777397770253;1.61209921235368;2.4722278863429117;2.0;-0.8344921469688416;1.0;0.28048550124681276;0.0;0.23679710924625397;1.473594218492508;0.10878066396113416;0.05151789353576945;-0.5555747747421265;1.0;0.28048550124681276;0.0;0.7920368313789368;2.5840736627578735;0.011803247543426825;0.018697213568554003;-0.9028670191764832;1.0;0.28048550124681276;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8316850704216817;1.61209921235368;2.4722278863429117;2.0;0.41088294982910156;1.8217658996582031;0.10129142531891036;0.08323783925485606;0.15788088738918304;1.315761774778366;0.2786649073401527;0.08799172571017555;-0.7000667452812195;1.0;0.5240219436195352;0.0;0.9385930299758911;2.8771860599517822;0.012270051312687196;0.02303316927906947;0.9273781180381775;2.854756236076355;0.012833014246764375;0.02380211320184293
1.0;0.11209921235367995;0.19444557794344242;-1.052595970168341;1.61209921235368;2.4722278863429117;2.0;0.5862222909927368;2.1724445819854736;0.03228400188453774;0.037851203094335095;-0.834952712059021;1.0;0.33679046581148325;0.0;0.5582392811775208;2.1164785623550415;0.0361076173171967;0.040313380672369774;0.11519114673137665;1.2303822934627533;0.2124478160933113;0.04894421511273028;-0.8512991666793823;1.0;0.33679046581148325;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2360802220782;1.61209921235368;2.4722278863429117;2.0;0.8781025409698486;2.7562050819396973;0.00913030207304276;0.016034682900322245;-0.5885986089706421;1.0;0.3061297230653423;0.0;0.572099506855011;2.144199013710022;0.03105037595273643;0.0355278095404464;-0.4350048303604126;1.0;0.3061297230653423;0.0;-0.33592239022254944;1.0;0.3061297230653423;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0432993112906672;1.61209921235368;2.4722278863429117;2.0;0.6155315637588501;2.2310631275177;0.02747068016373634;0.03381814143740771;0.10182788968086243;1.2036557793617249;0.21441940990034472;0.043667752033535845;-0.4776805341243744;1.0;0.322223535743054;0.0;0.381492555141449;1.762985110282898;0.070054624974522;0.05345063576201273;-0.5460069179534912;1.0;0.322223535743054;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9949098585446416;1.61209921235368;2.4722278863429117;2.0;0.32565635442733765;1.6513127088546753;0.09918995986806461;0.0646036814528557;-0.6783844232559204;1.0;0.36491418482474147;0.0;-0.4995502829551697;1.0;0.36491418482474147;0.0;0.8564580082893372;2.7129160165786743;0.01186781581344762;0.020328571788660096;0.30041420459747314;1.6008284091949463;0.10972809010869063;0.06592775382400431
1.0;0.11209921235367995;0.19444557794344242;-1.0611839258503601;1.61209921235368;2.4722278863429117;2.0;-0.5481197834014893;1.0;0.42247512914582575;0.0;-0.36261436343193054;1.0;0.42247512914582575;0.0;0.7534961700439453;2.5069923400878906;0.020741694447579846;0.03125757465294636;0.5955426692962646;2.1910853385925293;0.03901553507035065;0.04647083179963731;0.6013693809509277;2.2027387619018555;0.038116720927043116;0.04584445773555038
1.0;0.11209921235367995;0.19444557794344242;-1.0548579509103295;1.61209921235368;2.4722278863429117;2.0;0.9157793521881104;2.8315587043762207;0.010446675373886742;0.019133699212834972;0.6520643830299377;2.3041287660598755;0.02999838834497071;0.0391217611761116;-0.03796035796403885;1.0;0.4072393884341146;0.0;0.3775026202201843;1.7550052404403687;0.08996230143407759;0.06792200902480468;-0.925426721572876;1.0;0.4072393884341146;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1405815902995426;1.61209921235368;2.4722278863429117;2.0;-0.2621113955974579;1.0;0.2504267361661266;0.0;-0.09649008512496948;1.0;0.2504267361661266;0.0;-0.5538775324821472;1.0;0.2504267361661266;0.0;0.20480339229106903;1.409606784582138;0.1103826359253857;0.045213476575098034;0.2186250537633896;1.4372501075267792;0.10444558230717133;0.04566884209450773
1.0;0.11209921235367995;0.19444557794344242;-1.2043358150633645;1.61209921235368;2.4722278863429117;2.0;-0.7739343643188477;1.0;0.2905925084082962;0.0;0.31596165895462036;1.6319233179092407;0.08211127464671579;0.05188802911250956;-0.24825288355350494;1.0;0.2905925084082962;0.0;0.9393468499183655;2.878693699836731;0.006783780696521153;0.01274464605562832;-0.8529961705207825;1.0;0.2905925084082962;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1778987851636629;1.61209921235368;2.4722278863429117;2.0;-0.6216585636138916;1.0;0.2533096780511002;0.0;0.11386926472187042;1.2277385294437408;0.16063515978852316;0.0365828150671986;0.43113309144973755;1.862266182899475;0.045154069032555276;0.03893482674708083;-0.890995979309082;1.0;0.2533096780511002;0.0;-0.9263287782669067;1.0;0.2533096780511002;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.178816489771666;1.61209921235368;2.4722278863429117;2.0;0.5113338828086853;2.0226677656173706;0.03832780721192477;0.039196612962432445;-0.7982425093650818;1.0;0.29634111337173147;0.0;-0.12919914722442627;1.0;0.29634111337173147;0.0;0.5522338151931763;2.1044676303863525;0.032543444160064355;0.035943180656076865;-0.4824790954589844;1.0;0.29634111337173147;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.003634816194867;1.61209921235368;2.4722278863429117;2.0;0.2419762909412384;1.4839525818824768;0.12716794169050216;0.06154325371379878;0.7529625296592712;2.5059250593185425;0.01647038028588944;0.02480315840902701;-0.9809892177581787;1.0;0.3347599648522684;0.0;-0.912760853767395;1.0;0.3347599648522684;0.0;0.21521329879760742;1.4304265975952148;0.14153691365951138;0.06092125218059117
